07/10/24 12:10:45,STARTING Spatial Logger v6.1,080B,FW,Jul  4 2024,11:54:24,5399,Err:0,11.86V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
08/04/25 11:25:13,080B,080B,1,-99.00,-1.0,3403,2924,10.09,10.15,18.4,,1,,-99.0,3144
08/04/25 11:25:42,080B,080B,1,-99.00,-1.0,3482,3054,10.09,10.14,17.6,,1,,-99.0,3145
08/04/25 11:31:49,080B,080B,1,-99.00,-1.0,3408,2931,10.05,10.15,18.6,,1,,-99.0,3146
08/04/25 11:34:39,080B,080B,1,-99.00,-1.0,3432,2966,10.05,10.15,17.2,,1,,-99.0,3147
08/04/25 11:35:55,080B,080B,1,-99.00,-1.0,3434,2981,10.08,10.15,18.3,,1,,-99.0,3148
08/04/25 11:36:44,080B,080B,1,-99.00,-1.0,3464,3011,10.09,10.14,17.4,,1,,-99.0,3149
08/04/25 11:41:20,080B,080B,1,-99.00,-1.0,3448,3003,10.12,10.16,17.4,,1,,-99.0,3150
08/04/25 11:44:34,080B,080B,1,-99.00,-1.0,3459,3011,10.07,10.16,18.2,,1,,-99.0,3151
08/04/25 11:44:58,080B,080B,1,-99.00,-1.0,3628,3097,10.08,10.14,19.5,,1,,-99.0,3152
08/04/25 11:45:52,080B,080B,1,-99.00,-1.0,3471,3041,10.07,10.16,17.9,,1,,-99.0,3153
08/04/25 12:00:00,080B,080B,0,-99.00,-1.0,3612,3080,10.17,10.17,18.9,,0,,-99.0,3154
08/04/25 13:50:23,080B,080B,1,-99.00,-1.0,3673,3189,10.13,10.16,18.1,,1,,-99.0,3155
08/04/25 14:09:46,080B,080B,1,-99.00,-1.0,3627,3111,10.14,10.17,20.4,,1,,-99.0,3156
08/04/25 14:39:47,080B,080B,1,-99.00,-1.0,3633,3128,10.09,10.17,20.1,,2,,-99.0,3157
08/04/25 14:41:33,080B,080B,1,-99.00,-1.0,3634,3108,10.10,10.17,20.7,,2,,-99.0,3158
08/04/25 14:42:17,080B,080B,1,-99.00,-1.0,3638,3126,10.12,10.17,20.4,,2,,-99.0,3159
08/04/25 14:42:25,080B,080B,2,-99.00,-1.0,3657,3172,10.12,10.17,20.7,,2,,-99.0,3160
08/04/25 14:47:18,080B,080B,1,-99.00,-1.0,3453,3012,10.15,10.17,21.8,,2,,-99.0,3161
08/04/25 14:52:40,080B,080B,1,-99.00,-1.0,3446,2978,10.14,10.18,22.9,,1,,-99.0,3162
08/04/25 14:53:06,080B,080B,1,-99.00,-1.0,3619,3075,10.08,10.17,22.5,,1,,-99.0,3163
08/04/25 16:00:00,080B,080B,0,-99.00,-1.0,3646,3146,10.17,10.17,21.4,,0,,-99.0,3164
08/04/25 20:00:00,080B,080B,0,-99.00,-1.0,3708,3289,10.12,10.12,11.9,,0,,-99.0,3165
09/04/25 00:00:00,080B,080B,0,-99.00,-1.0,3711,3301,10.09,10.08,6.7,,0,,-99.0,3166
09/04/25 03:52:34,080B,080B,1,-99.00,-1.0,3797,3436,9.99,10.07,4.7,,2,,-99.0,3167
09/04/25 04:00:00,080B,080B,0,-99.00,-1.0,3790,3426,10.06,10.05,3.8,,0,,-99.0,3168
09/04/25 08:00:00,080B,080B,0,-99.00,-1.0,3743,3331,10.06,10.05,3.5,,0,,-99.0,3169
09/04/25 10:13:12,080B,080B,1,-99.00,-1.0,3431,3015,9.99,10.08,7.0,,1,,-99.0,3170
09/04/25 10:15:56,080B,080B,1,-99.00,-1.0,3411,2959,10.05,10.09,9.1,,1,,-99.0,3171
09/04/25 11:11:24,080B,080B,1,-99.00,-1.0,3728,3250,10.03,10.11,11.7,,1,,-99.0,3172
09/04/25 11:12:57,080B,080B,1,-99.00,-1.0,3729,3267,10.00,10.11,12.9,,1,,-99.0,3173
09/04/25 11:13:34,080B,080B,1,-99.00,-1.0,3728,3262,10.04,10.10,13.8,,1,,-99.0,3174
09/04/25 11:14:02,080B,080B,1,-99.00,-1.0,3746,3303,9.98,10.09,13.7,,1,,-99.0,3175
09/04/25 11:14:47,080B,080B,1,-99.00,-1.0,3716,3257,10.00,10.09,12.8,,1,,-99.0,3176
09/04/25 11:15:52,080B,080B,1,-99.00,-1.0,3709,3238,10.02,10.09,13.4,,1,,-99.0,3177
09/04/25 11:15:58,080B,080B,2,-99.00,-1.0,3814,3412,10.02,10.09,14.6,,1,,-99.0,3178
09/04/25 11:16:10,080B,080B,2,-99.00,-1.0,3836,3459,10.02,10.09,12.4,,1,,-99.0,3179
09/04/25 11:17:26,080B,080B,1,-99.00,-1.0,3713,3229,10.03,10.10,13.1,,1,,-99.0,3180
09/04/25 11:18:43,080B,080B,1,-99.00,-1.0,3685,3189,10.04,10.09,14.8,,1,,-99.0,3181
09/04/25 11:18:52,080B,080B,2,-99.00,-1.0,3828,3419,10.04,10.09,12.9,,1,,-99.0,3182
09/04/25 11:22:52,080B,080B,1,-99.00,-1.0,3658,3135,9.97,10.10,15.5,,1,,-99.0,3183
09/04/25 11:23:46,080B,080B,1,-99.00,-1.0,3654,3124,10.02,10.09,14.3,,1,,-99.0,3184
09/04/25 11:24:05,080B,080B,1,-99.00,-1.0,3709,3220,9.99,10.00,13.5,,1,,-99.0,3185
09/04/25 11:29:54,080B,080B,1,-99.00,-1.0,3440,2978,9.98,10.11,15.2,,1,,-99.0,3186
09/04/25 11:31:47,080B,080B,1,-99.00,-1.0,3403,2920,10.02,10.09,16.5,,1,,-99.0,3187
09/04/25 11:33:08,080B,080B,1,-99.00,-1.0,3407,2920,10.05,10.09,16.3,,1,,-99.0,3188
09/04/25 11:39:59,080B,080B,1,-99.00,-1.0,3417,2959,10.07,10.10,17.3,,1,,-99.0,3189
09/04/25 12:00:00,080B,080B,0,-99.00,-1.0,3643,3150,10.12,10.12,16.3,,0,,-99.0,3190
09/04/25 13:00:16,080B,080B,1,-99.00,-1.0,3690,3248,10.05,10.12,15.2,,1,,-99.0,3191
09/04/25 13:24:58,080B,080B,1,-99.00,-1.0,3667,3199,10.07,10.12,16.4,,2,,-99.0,3192
09/04/25 13:30:48,080B,080B,1,-99.00,-1.0,3669,3197,10.07,10.12,17.0,,2,,-99.0,3193
09/04/25 13:31:01,080B,080B,2,-99.00,-1.0,3655,3214,10.07,10.12,16.3,,2,,-99.0,3194
09/04/25 13:35:14,080B,080B,1,-99.00,-1.0,3623,3111,10.07,10.12,17.4,,2,,-99.0,3195
09/04/25 13:35:28,080B,080B,2,-99.00,-1.0,3663,3200,10.07,10.12,18.6,,2,,-99.0,3196
09/04/25 13:36:55,080B,080B,1,-99.00,-1.0,3473,3041,10.04,10.12,16.8,,2,,-99.0,3197
09/04/25 13:45:48,080B,080B,1,-99.00,-1.0,3467,3064,10.10,10.12,16.9,,2,,-99.0,3198
09/04/25 13:50:56,080B,080B,1,-99.00,-1.0,3419,2957,10.08,10.13,19.0,,1,,-99.0,3199
09/04/25 13:52:32,080B,080B,1,-99.00,-1.0,3426,2949,10.11,10.13,18.7,,1,,-99.0,3200
09/04/25 13:52:35,080B,080B,2,-99.00,-1.0,3623,3109,10.11,10.13,20.3,,2,,-99.0,3201
09/04/25 13:52:39,080B,080B,2,-99.00,-1.0,3671,3181,10.11,10.13,19.5,,1,,-99.0,3202
09/04/25 13:53:57,080B,080B,1,-99.00,-1.0,3417,2940,10.05,10.13,19.1,,1,,-99.0,3203
09/04/25 14:01:38,080B,080B,1,-99.00,-1.0,3629,3123,10.07,10.14,19.0,,1,,-99.0,3204
09/04/25 14:26:39,080B,080B,1,-99.00,-1.0,3654,3170,10.10,10.14,19.0,,2,,-99.0,3205
09/04/25 14:28:40,080B,080B,1,-99.00,-1.0,3645,3146,10.11,10.13,19.6,,2,,-99.0,3206
09/04/25 14:28:58,080B,080B,1,-99.00,-1.0,3655,3180,10.00,10.10,19.4,,2,,-99.0,3207
09/04/25 14:39:45,080B,080B,1,-99.00,-1.0,3617,3099,10.04,10.14,21.8,,2,,-99.0,3208
09/04/25 14:43:28,080B,080B,1,-99.00,-1.0,3486,3069,10.04,10.13,22.3,,1,,-99.0,3209
09/04/25 14:44:05,080B,080B,1,-99.00,-1.0,3637,3109,10.05,10.13,20.6,,1,,-99.0,3210
09/04/25 14:48:04,080B,080B,1,-99.00,-1.0,3465,3020,10.07,10.14,22.0,,1,,-99.0,3211
09/04/25 14:48:58,080B,080B,1,-99.00,-1.0,3488,3047,10.11,10.14,21.2,,1,,-99.0,3212
09/04/25 14:49:03,080B,080B,2,-99.00,-1.0,3626,3096,10.11,10.14,23.3,,1,,-99.0,3213
09/04/25 14:50:04,080B,080B,1,-99.00,-1.0,3466,3025,10.08,10.14,23.2,,1,,-99.0,3214
09/04/25 14:50:11,080B,080B,2,-99.00,-1.0,3633,3132,10.08,10.14,21.6,,1,,-99.0,3215
09/04/25 14:52:12,080B,080B,1,-99.00,-1.0,3467,3020,10.07,10.14,22.1,,1,,-99.0,3216
09/04/25 14:52:20,080B,080B,2,-99.00,-1.0,3625,3119,10.07,10.14,24.0,,1,,-99.0,3217
09/04/25 14:53:04,080B,080B,1,-99.00,-1.0,3473,3039,10.05,10.13,22.1,,1,,-99.0,3218
09/04/25 14:54:50,080B,080B,1,-99.00,-1.0,3465,3021,10.04,10.14,22.0,,1,,-99.0,3219
09/04/25 15:04:23,080B,080B,1,-99.00,-1.0,3477,3028,10.07,10.14,22.4,,1,,-99.0,3220
09/04/25 15:40:10,080B,080B,1,-99.00,-1.0,3669,3208,10.08,10.12,20.2,,2,,-99.0,3221
09/04/25 16:00:00,080B,080B,1,-99.00,-1.0,3675,3197,10.08,10.12,19.5,,1,,-99.0,3222
09/04/25 16:40:34,080B,080B,1,-99.00,-1.0,3675,3230,10.07,10.12,20.4,,1,,-99.0,3223
09/04/25 20:00:00,080B,080B,0,-99.00,-1.0,3706,3290,10.07,10.07,11.1,,0,,-99.0,3224
10/04/25 00:00:00,080B,080B,0,-99.00,-1.0,3794,3431,10.03,10.03,4.8,,0,,-99.0,3225
10/04/25 04:00:00,080B,080B,0,-99.00,-1.0,3810,3456,10.02,10.02,3.1,,0,,-99.0,3226
10/04/25 08:00:00,080B,080B,0,-99.00,-1.0,3716,3296,10.03,10.03,5.8,,0,,-99.0,3227
10/04/25 10:40:09,080B,080B,1,-99.00,-1.0,3432,2987,9.98,10.07,13.6,,2,,-99.0,3228
10/04/25 10:40:22,080B,080B,2,-99.00,-1.0,3632,3219,9.98,10.07,11.5,,2,,-99.0,3229
10/04/25 10:40:26,080B,080B,2,-99.00,-1.0,3607,3169,9.98,10.07,13.5,,1,,-99.0,3230
10/04/25 10:40:30,080B,080B,2,-99.00,-1.0,3603,3161,9.98,10.07,14.1,,2,,-99.0,3231
10/04/25 11:09:58,080B,080B,1,-99.00,-1.0,3428,2980,9.99,10.07,13.4,,1,,-99.0,3232
10/04/25 11:13:17,080B,080B,1,-99.00,-1.0,3427,2968,10.05,10.08,13.8,,1,,-99.0,3233
10/04/25 11:13:59,080B,080B,1,-99.00,-1.0,3456,3010,10.04,10.07,14.0,,1,,-99.0,3234
10/04/25 11:15:58,080B,080B,1,-99.00,-1.0,3413,2952,10.00,10.08,14.5,,1,,-99.0,3235
10/04/25 12:00:00,080B,080B,0,-99.00,-1.0,3650,3163,10.08,10.08,16.3,,0,,-99.0,3236
10/04/25 13:01:50,080B,080B,1,-99.00,-1.0,3720,3304,10.00,10.08,16.5,,1,,-99.0,3237
10/04/25 13:49:32,080B,080B,1,-99.00,-1.0,3465,3048,10.07,10.09,17.1,,1,,-99.0,3238
10/04/25 13:52:41,080B,080B,1,-99.00,-1.0,3431,2978,10.01,10.09,19.3,,1,,-99.0,3239
10/04/25 13:53:02,080B,080B,1,-99.00,-1.0,3461,3057,9.96,9.96,20.4,,1,,-99.0,3240
10/04/25 13:53:44,080B,080B,1,-99.00,-1.0,3449,3014,10.00,10.09,18.2,,1,,-99.0,3241
10/04/25 14:23:51,080B,080B,1,-99.00,-1.0,3661,3191,10.03,10.09,19.0,,2,,-99.0,3242
10/04/25 14:32:10,080B,080B,1,-99.00,-1.0,3630,3125,10.06,10.10,19.8,,2,,-99.0,3243
10/04/25 14:39:29,080B,080B,1,-99.00,-1.0,3488,3070,10.03,10.10,21.8,,1,,-99.0,3244
10/04/25 14:49:14,080B,080B,1,-99.00,-1.0,3465,3036,10.08,10.10,23.2,,1,,-99.0,3245
10/04/25 16:00:00,080B,080B,0,-99.00,-1.0,3667,3185,10.10,10.10,21.0,,0,,-99.0,3246
10/04/25 20:00:00,080B,080B,0,-99.00,-1.0,3705,3284,10.05,10.05,12.4,,0,,-99.0,3247
11/04/25 00:00:00,080B,080B,0,-99.00,-1.0,3704,3288,10.03,10.03,8.6,,0,,-99.0,3248
11/04/25 04:00:00,080B,080B,0,-99.00,-1.0,3698,3273,10.02,10.02,7.5,,0,,-99.0,3249
11/04/25 08:00:00,080B,080B,0,-99.00,-1.0,3358,2870,10.03,10.03,8.9,,0,,-99.0,3250
11/04/25 10:46:35,080B,080B,1,-99.00,-1.0,3416,2949,10.04,10.07,18.4,,2,,-99.0,3251
11/04/25 11:09:48,080B,080B,1,-99.00,-1.0,3416,2953,10.03,10.08,19.6,,1,,-99.0,3252
11/04/25 11:11:03,080B,080B,1,-99.00,-1.0,3440,2961,9.98,10.07,19.1,,1,,-99.0,3253
11/04/25 11:13:28,080B,080B,1,-99.00,-1.0,3439,2974,10.03,10.08,18.8,,1,,-99.0,3254
